date,close_raw,close_adj,volume,source_url,fetched_at
2016-09-30,1155.800048828125,868.8937377929688,52068500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-03,1158.199951171875,870.6980590820312,29211500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-04,1179.800048828125,886.9364624023438,30523500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-05,1197.5999755859375,900.3175659179688,34908500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-06,1206.4000244140625,906.93310546875,34610000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-07,1201.199951171875,903.0240478515625,27445500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-11,1203,904.3773193359375,29910000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-12,1191.4000244140625,895.6567993164062,25115500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-13,1193.800048828125,897.4609375,39343500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-14,1198.5999755859375,901.0693969726562,31210500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-17,1206,906.6325073242188,28159500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-18,1198,900.618408203125,27223000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-19,1190.5999755859375,895.0553588867188,26254500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-20,1207.5999755859375,907.8353271484375,32887000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-21,1194.4000244140625,897.912109375,31818500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-24,1191.199951171875,895.5062866210938,25595000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-25,1208.199951171875,908.2863159179688,32995000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-26,1205,905.8806762695312,26218500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-27,1200.800048828125,902.7234497070312,26262000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-28,1208.5999755859375,908.5870971679688,36527000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-31,1215.800048828125,913.9998779296875,27977500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-01,1214.4000244140625,912.9473266601562,28659500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-02,1187.5999755859375,892.7999267578125,40533500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-04,1139.5999755859375,856.7150268554688,66675000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-07,1162,873.5548095703125,37347000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-08,1178.800048828125,886.1843872070312,40450000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-09,1102,828.4486694335938,140160000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-10,1167.5999755859375,877.7645263671875,73294000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-11,1190.4000244140625,894.9051513671875,71539500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-14,1207.5999755859375,907.8353271484375,52973000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-15,1212.800048828125,911.7445068359375,43119500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-16,1237.199951171875,930.0875244140625,55885500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-17,1230.199951171875,924.825439453125,48299500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-18,1263.199951171875,949.6337280273438,67314000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-21,1271.800048828125,956.0989379882812,41942500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-22,1257.4000244140625,945.2733764648438,42518000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-24,1317.5999755859375,990.5297241210938,85975000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-25,1337.800048828125,1005.7156982421875,92914500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-28,1330.5999755859375,1000.3029174804688,53527500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-29,1328,998.348388671875,36924000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-30,1329.800048828125,999.7015991210938,52355000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-01,1341.4000244140625,1008.421875,73307000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-02,1337.199951171875,1005.2647094726562,45975000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-05,1325.5999755859375,996.5440673828125,43226000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-06,1336.5999755859375,1004.8136596679688,42219500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-07,1372,1031.4261474609375,61985500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-08,1396.800048828125,1050.06982421875,68952500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-09,1400.5999755859375,1052.9266357421875,64125500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-12,1400.199951171875,1052.6259765625,54146000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-13,1410,1059.9935302734375,42563500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-14,1406.199951171875,1057.1363525390625,39433000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-15,1431.199951171875,1075.9307861328125,70114000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-16,1431,1075.7801513671875,53553500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-19,1428.800048828125,1074.12646484375,33342000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-20,1426.199951171875,1072.1719970703125,28641500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-21,1424.4000244140625,1070.8187255859375,38886000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-22,1418,1066.0074462890625,30547000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-26,1398.199951171875,1051.1224365234375,28273000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-27,1393.5999755859375,1047.6641845703125,31006000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-28,1394,1047.965087890625,23738000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-29,1367.5999755859375,1028.1181640625,57003500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-30,1375.5999755859375,1034.1322021484375,33544000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-04,1419.4000244140625,1067.0599365234375,47738000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-05,1409.800048828125,1059.843017578125,38220000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-06,1386,1041.950927734375,57930500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-10,1372.199951171875,1031.5762939453125,44655500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-11,1382.4000244140625,1039.2445068359375,33026500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-12,1369,1029.1707763671875,37030000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-13,1376.4000244140625,1034.73388671875,34098500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-16,1365.4000244140625,1026.4642333984375,27696000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-17,1343.800048828125,1010.2261962890625,41959000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-18,1347.199951171875,1012.7821044921875,44981500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-19,1371,1030.67431640625,36164500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-20,1360.199951171875,1022.5548095703125,37656000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-23,1338,1005.8657836914062,38822500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-24,1315.800048828125,989.1767578125,48070000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-25,1341.199951171875,1008.2715454101562,39471000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-26,1352.800048828125,1016.9918212890625,35152500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-27,1340.800048828125,1007.9708862304688,36937000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-30,1341,1008.121337890625,23324000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-31,1316.800048828125,989.9284057617188,33516500,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-01,1309.199951171875,984.2149047851562,40144000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-02,1286,966.7738647460938,41713000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-03,1289,969.0291748046875,35191000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-06,1298.5999755859375,976.24609375,31748000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-07,1269.199951171875,954.1443481445312,51861000,https://query1.finance.yahoo.com/v8/finance/chart/7203.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
