date,close_raw,close_adj,volume,source_url,fetched_at
2016-07-08,1108,884.2250366210938,5713000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-11,1108,884.2250366210938,0,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-12,1213.5,968.417724609375,7796000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-13,1235,985.5759887695312,8022000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-14,1241,990.36376953125,5689000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-15,1279,1020.6892700195312,8394000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-19,1277.5,1019.4923706054688,6007000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-20,1306.5,1042.63525390625,6910000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-21,1336.5,1066.576416015625,8156000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-22,1310,1045.4283447265625,5420000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-25,1302.5,1039.443359375,5500000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-26,1284.5,1025.07861328125,5384000,https://query1.finance.yahoo.com/v8/finance/chart/6503.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
