date,close_raw,close_adj,volume,source_url,fetched_at
2016-08-12,16919.919921875,16919.919921875,119100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-15,16869.560546875,16869.560546875,83700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-16,16596.509765625,16596.509765625,110000000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-17,16745.640625,16745.640625,117400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-18,16486.009765625,16486.009765625,130400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-19,16545.8203125,16545.8203125,121900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-22,16598.189453125,16598.189453125,95300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-23,16497.359375,16497.359375,107600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-24,16597.30078125,16597.30078125,91100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-25,16555.94921875,16555.94921875,92900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-26,16360.7099609375,16360.7099609375,104600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-29,16737.490234375,16737.490234375,113900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-30,16725.359375,16725.359375,103700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-31,16887.400390625,16887.400390625,150300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-01,16926.83984375,16926.83984375,131500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-02,16925.6796875,16925.6796875,116200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-05,17037.630859375,17037.630859375,127400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-06,17081.98046875,17081.98046875,108300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-07,17012.439453125,17012.439453125,132500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-08,16958.76953125,16958.76953125,111300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-09,16965.759765625,16965.759765625,123900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-12,16672.919921875,16672.919921875,112800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-13,16729.0390625,16729.0390625,98200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-14,16614.240234375,16614.240234375,116300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-15,16405.009765625,16405.009765625,117800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-16,16519.2890625,16519.2890625,127100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-20,16492.150390625,16492.150390625,121500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-21,16807.619140625,16807.619140625,191100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-23,16754.01953125,16754.01953125,138000000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-26,16544.560546875,16544.560546875,102900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-27,16683.9296875,16683.9296875,157100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-28,16465.400390625,16465.400390625,112200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-29,16693.7109375,16693.7109375,122700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-30,16449.83984375,16449.83984375,124400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-03,16598.669921875,16598.669921875,99200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-04,16735.650390625,16735.650390625,100300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-05,16819.240234375,16819.240234375,115100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-06,16899.099609375,16899.099609375,110600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-07,16860.08984375,16860.08984375,100300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-11,17024.759765625,17024.759765625,111600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-12,16840,16840,116300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-13,16774.240234375,16774.240234375,111100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-14,16856.369140625,16856.369140625,109400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-17,16900.119140625,16900.119140625,95100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-18,16963.609375,16963.609375,98600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-19,16998.91015625,16998.91015625,101700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-20,17235.5,17235.5,112400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-21,17184.58984375,17184.58984375,114200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-24,17234.419921875,17234.419921875,87700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-25,17365.25,17365.25,108400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-26,17391.83984375,17391.83984375,98100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-27,17336.419921875,17336.419921875,107600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-28,17446.41015625,17446.41015625,167900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-31,17425.01953125,17425.01953125,157200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-01,17442.400390625,17442.400390625,123000000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-02,17134.6796875,17134.6796875,135200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-04,16905.359375,16905.359375,134800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-07,17177.2109375,17177.2109375,113000000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-08,17171.380859375,17171.380859375,100000000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-09,16251.5400390625,16251.5400390625,274900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-10,17344.419921875,17344.419921875,229400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-11,17374.7890625,17374.7890625,241800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-14,17672.619140625,17672.619140625,165300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-15,17668.150390625,17668.150390625,173200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-16,17862.2109375,17862.2109375,200300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-17,17862.630859375,17862.630859375,161100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-18,17967.41015625,17967.41015625,166800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-21,18106.01953125,18106.01953125,135700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-22,18162.939453125,18162.939453125,121900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-24,18333.41015625,18333.41015625,149400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-25,18381.220703125,18381.220703125,164900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-28,18356.890625,18356.890625,145000000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-29,18307.0390625,18307.0390625,125600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-30,18308.48046875,18308.48046875,164700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-01,18513.119140625,18513.119140625,188000000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-02,18426.080078125,18426.080078125,197200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-05,18274.990234375,18274.990234375,134500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-06,18360.5390625,18360.5390625,158800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-07,18496.689453125,18496.689453125,151700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-08,18765.470703125,18765.470703125,187400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-09,18996.369140625,18996.369140625,212300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-12,19155.029296875,19155.029296875,200600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-13,19250.51953125,19250.51953125,147600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-14,19253.609375,19253.609375,133200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-15,19273.7890625,19273.7890625,154600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-16,19401.150390625,19401.150390625,148700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-19,19391.599609375,19391.599609375,106000000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-20,19494.529296875,19494.529296875,119600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-21,19444.490234375,19444.490234375,130300000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-22,19427.669921875,19427.669921875,113500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-26,19396.640625,19396.640625,85500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-27,19403.060546875,19403.060546875,110200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-28,19401.720703125,19401.720703125,77700000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-29,19145.140625,19145.140625,163500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-30,19114.369140625,19114.369140625,117800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-04,19594.16015625,19594.16015625,163500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-05,19520.689453125,19520.689453125,134500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-06,19454.330078125,19454.330078125,119100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-10,19301.439453125,19301.439453125,119100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-11,19364.669921875,19364.669921875,119100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-12,19134.69921875,19134.69921875,119100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-13,19287.279296875,19287.279296875,119100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-16,19095.240234375,19095.240234375,119100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-17,18813.529296875,18813.529296875,119100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-18,18894.369140625,18894.369140625,119100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-19,19072.25,19072.25,170600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-20,19137.91015625,19137.91015625,125800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-23,18891.029296875,18891.029296875,124800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-24,18787.990234375,18787.990234375,131500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-25,19057.5,19057.5,125400000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-26,19402.390625,19402.390625,145200000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-27,19467.400390625,19467.400390625,134600000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-30,19368.849609375,19368.849609375,97800000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-31,19041.33984375,19041.33984375,133900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-01,19148.080078125,19148.080078125,131500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-02,18914.580078125,18914.580078125,136500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-03,18918.19921875,18918.19921875,140900000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-06,18976.7109375,18976.7109375,120500000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-07,18910.779296875,18910.779296875,106100000,https://query1.finance.yahoo.com/v8/finance/chart/%5EN225?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
