date,close_raw,close_adj,volume,source_url,fetched_at
2016-07-28,132.89999389648438,110.58386993408203,17350800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-29,134.1999969482422,111.66558837890625,134553100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-01,134.1999969482422,111.66558837890625,53717300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-02,131.8000030517578,109.66858673095703,27452500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-03,129,107.33876037597656,23630200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-04,130.39999389648438,108.50365447998047,27641500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-05,130,108.17083740234375,15332200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-08,132.5,110.25105285644531,12831100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-09,133.60000610351562,111.1663589477539,13704300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-10,133.39999389648438,110.99993133544922,14409400,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-12,134.39999389648438,111.83200073242188,20120600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-15,133.8000030517578,111.332763671875,7728100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-16,131.6999969482422,109.58538055419922,17691400,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-17,133.1999969482422,110.83350372314453,17002600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-18,131.1999969482422,109.16934204101562,14292600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-19,131.6999969482422,109.58538055419922,13235100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-22,132.3000030517578,110.08464050292969,15118600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-23,131.60000610351562,109.5021743774414,25467700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-24,132.5,110.25105285644531,16435100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-25,132.3000030517578,110.08464050292969,17820200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-26,130.6999969482422,108.75328826904297,26438800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-29,133.5,111.0831298828125,15166300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-30,133.5,111.0831298828125,5183700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-31,135,112.33125305175781,26481200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-01,135.8000030517578,112.9969253540039,17663600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-02,136.1999969482422,113.32976531982422,12027300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-05,136.6999969482422,113.74578857421875,25880300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-06,137.5,114.4114761352539,16751500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-07,137.10000610351562,114.0786361694336,14428300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-08,136.8000030517578,113.82901000976562,11076300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-09,136.60000610351562,113.66259765625,9532200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-12,134.1999969482422,111.66558837890625,21117000,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-13,134.60000610351562,111.99842071533203,15925600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-14,133.39999389648438,110.99993133544922,12386900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-15,132.3000030517578,110.08464050292969,19498100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-16,133.5,111.0831298828125,13841500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-20,133.8000030517578,111.332763671875,12236500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-21,137.5,114.4114761352539,44363800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-23,137.1999969482422,114.1618423461914,30709700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-26,135.6999969482422,112.91371154785156,26210500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-27,137.10000610351562,114.0786361694336,23394600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-28,136.3000030517578,113.41297149658203,15955000,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-29,137.89999389648438,114.74430084228516,25587600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-30,135.3000030517578,112.58089447021484,41936400,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-03,136.1999969482422,113.32976531982422,34200700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-04,137.1999969482422,114.1618423461914,20606000,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-05,138.10000610351562,114.91071319580078,13508400,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-06,138.6999969482422,115.40995788574219,49942700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-07,138.3000030517578,115.0771255493164,17306200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-11,138.89999389648438,115.57637023925781,19402900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-12,137.60000610351562,114.49467468261719,21290500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-13,137.39999389648438,114.32826232910156,33547600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-14,137.89999389648438,114.74430084228516,12770700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-17,138.60000610351562,115.32676696777344,15541700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-18,138.89999389648438,115.57637023925781,46092700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-19,139.1999969482422,115.82600402832031,17056700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-20,140.39999389648438,116.82450103759766,27554700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-21,139.8000030517578,116.32524108886719,14960800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-24,140.1999969482422,116.6581039428711,17128000,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-25,141,117.32376098632812,28021700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-26,141.5,117.73980712890625,19135900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-27,141.6999969482422,117.90621948242188,23204600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-28,142.5,118.57186889648438,20348500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-31,142.89999389648438,118.90471649169922,24532700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-01,142.89999389648438,118.90471649169922,33386700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-02,140,116.49166870117188,35240400,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-04,138,114.82750701904297,34899900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-07,139.60000610351562,116.15884399414062,43812700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-08,139.6999969482422,116.24205017089844,34881900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-09,133.5,111.0831298828125,127290500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-10,141.10000610351562,117.40696716308594,58018200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-11,141.3000030517578,117.5733871459961,46678300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-14,143.3000030517578,119.237548828125,39865500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-15,143.6999969482422,119.57038116455078,34394500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-16,145.39999389648438,120.98490905761719,28539300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-17,145.6999969482422,121.23453521728516,19960200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-18,146.5,121.90023040771484,37848200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-21,147.6999969482422,122.89872741699219,47736100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-22,148.3000030517578,123.39795684814453,18518600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-24,149.5,124.3964614868164,106669500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-25,150.10000610351562,124.89570617675781,49867300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-28,150.5,125.22855377197266,28830900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-29,150.5,125.22855377197266,21860200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-30,150.39999389648438,125.14535522460938,25405300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-01,151.60000610351562,126.14385223388672,57963200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-02,151.5,126.06062316894531,35323100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-05,150.39999389648438,125.14535522460938,75774300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-06,151.39999389648438,125.9773941040039,32745400,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-07,152.8000030517578,127.142333984375,27532300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-08,154.6999969482422,128.7233123779297,23089100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-09,156.3000030517578,130.05462646484375,62077100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-12,156.89999389648438,130.5538787841797,38934100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-13,157.6999969482422,131.2195587158203,35909400,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-14,157.6999969482422,131.2195587158203,40646700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-15,158.10000610351562,131.55238342285156,41432200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-16,158.89999389648438,132.21803283691406,27893500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-19,158.8000030517578,132.1348419189453,22445100,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-20,158.89999389648438,132.21803283691406,20136600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-21,158.1999969482422,131.63560485839844,31179700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-22,158.10000610351562,131.55238342285156,24558800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-26,157.8000030517578,131.30276489257812,15451700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-27,157.39999389648438,130.9699249267578,64678800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-28,157.8000030517578,131.30276489257812,22808800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-29,155.8000030517578,129.6385955810547,23290200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-30,155.60000610351562,129.47218322753906,18928200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-04,159.3000030517578,132.55088806152344,24949800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-05,159.5,132.71730041503906,30223500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-06,159.39999389648438,132.6340789794922,39531900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-10,158.1999969482422,131.63560485839844,23156500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-11,159,132.30126953125,13929700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-12,157.39999389648438,130.9699249267578,33650200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-13,158.5,131.88523864746094,24993200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-16,156.89999389648438,130.5538787841797,42638700,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-17,154.60000610351562,128.64010620117188,41771000,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-18,155.39999389648438,129.30572509765625,43826900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-19,156.89999389648438,130.5538787841797,22572400,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-20,157.3000030517578,130.88671875,28135500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-23,155.3000030517578,129.22256469726562,26057600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-24,154.60000610351562,128.64010620117188,21882800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-25,155.89999389648438,129.72181701660156,15464800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-26,158.6999969482422,132.0516357421875,40041200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-27,158.8000030517578,132.1348419189453,11960300,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-30,158.3000030517578,131.7187957763672,26455600,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-31,156.10000610351562,129.88821411132812,29543200,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-01,156.5,130.22105407714844,19764800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-02,154.8000030517578,128.80650329589844,23390800,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-03,155.39999389648438,129.30572509765625,18578900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-06,156,129.8050079345703,11869500,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-07,155.60000610351562,129.47218322753906,11023900,https://query1.finance.yahoo.com/v8/finance/chart/1306.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
