date,close_raw,close_adj,volume,source_url,fetched_at
2016-07-28,1528.75,1277.0723876953125,2034400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-07-29,1537.5,1284.3818359375,2100000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-01,1522.5,1271.8511962890625,1433600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-02,1517.5,1267.6744384765625,1461600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-03,1457.5,1217.552001953125,2178400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-04,1463.75,1222.7733154296875,2642400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-05,1476.25,1233.2154541015625,2358400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-08,1540,1286.4703369140625,2585600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-09,1406.25,1174.739501953125,8038400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-10,1442.5,1205.0216064453125,4190400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-12,1475,1232.171142578125,2450400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-15,1471.25,1229.0386962890625,1559200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-16,1452.5,1213.375244140625,2322400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-17,1388.75,1160.1204833984375,3479200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-18,1410,1177.8719482421875,2570400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-19,1475,1232.171142578125,4662400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-22,1517.5,1267.6744384765625,2764800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-23,1515,1265.5858154296875,2460800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-24,1632.5,1363.7420654296875,5588800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-25,1663.75,1389.8472900390625,5100800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-26,1643.75,1373.1400146484375,3280800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-29,1680,1403.4217529296875,2560000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-30,1652.5,1380.4493408203125,2730400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-08-31,1676.25,1400.2896728515625,1915200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-01,1648.75,1377.3165283203125,1942400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-02,1625,1357.4765625,2749600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-05,1635,1365.8304443359375,1599200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-06,1641.25,1371.051513671875,2397600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-07,1652.5,1380.4493408203125,1776000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-08,1622.5,1355.3880615234375,1753600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-09,1616.25,1350.1671142578125,1799200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-12,1602.5,1338.6807861328125,1392800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-13,1551.25,1295.867919921875,2459200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-14,1578.75,1318.8409423828125,2024000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-15,1521.25,1270.8070068359375,3309600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-16,1533.75,1281.2491455078125,3120000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-20,1567.5,1309.44287109375,2112000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-21,1573.75,1314.6639404296875,2586400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-23,1610,1344.9464111328125,2554400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-26,1588.75,1327.1944580078125,1722400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-27,1647.5,1376.2723388671875,2610400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-28,1635,1365.8304443359375,1950800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-29,1695,1415.95263671875,2492800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-09-30,1617.5,1351.2113037109375,2595200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-03,1647.5,1376.2723388671875,1990400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-04,1675,1399.245361328125,1867200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-05,1672.5,1397.15673828125,1835200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-06,1682.5,1405.5103759765625,1954800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-07,1702.5,1422.2176513671875,1508400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-11,1727.5,1443.1021728515625,1577200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-12,1675,1399.245361328125,1688400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-13,1682.5,1405.5103759765625,1356000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-14,1655,1382.5379638671875,3820400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-17,1660,1386.714599609375,1295600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-18,1672.5,1397.15673828125,1170000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-19,1665,1390.8914794921875,984000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-20,1657.5,1384.6260986328125,1406800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-21,1645,1374.18408203125,1281600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-24,1617.5,1351.2113037109375,2101200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-25,1667.5,1392.9798583984375,1289200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-26,1652.5,1380.4493408203125,901200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-27,1640,1370.00732421875,988800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-28,1690,1411.7755126953125,1692800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-10-31,1797.5,1501.578125,3875200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-01,1807.5,1509.931640625,1344400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-02,1757.5,1468.1632080078125,1674000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-04,1727.5,1443.1021728515625,2089600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-07,1767.5,1476.516845703125,1670800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-08,1752.5,1463.986328125,2726800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-09,1672.5,1397.15673828125,2997200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-10,1767.5,1476.516845703125,2316400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-11,1685,1407.598876953125,3161200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-14,1697.5,1418.0411376953125,2198400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-15,1652.5,1380.4493408203125,1905600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-16,1687.5,1409.6873779296875,1688400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-17,1675,1399.245361328125,2028000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-18,1755,1466.0748291015625,2718000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-21,1712.5,1430.571533203125,1747200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-22,1715,1432.66015625,895600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-24,1737.5,1451.4560546875,1238800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-25,1712.5,1430.571533203125,1833200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-28,1702.5,1422.2176513671875,1536400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-29,1745,1457.72119140625,1975600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-11-30,1705,1424.306396484375,1687600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-01,1702.5,1422.2176513671875,2142000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-02,1610,1344.9464111328125,3925200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-05,1600,1336.5924072265625,2036000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-06,1567.5,1309.44287109375,2321200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-07,1567.5,1309.44287109375,1952400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-08,1580,1319.8851318359375,2076800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-09,1595,1332.4156494140625,2925200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-12,1620,1353.2998046875,2291600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-13,1675,1399.245361328125,2824400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-14,1695,1415.95263671875,2554000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-15,1712.5,1430.571533203125,2346400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-16,1747.5,1459.809326171875,1906800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-19,1717.5,1434.74853515625,1316000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-20,1770,1478.605224609375,2346800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-21,1785,1491.1358642578125,2346400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-22,1800,1503.66650390625,1425600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-26,1800,1503.66650390625,1133200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-27,1805,1507.84326171875,972800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-28,1830,1528.7274169921875,916800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-29,1777.5,1484.87060546875,1290400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2016-12-30,1812.5,1514.1087646484375,1460800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-04,1825,1524.55078125,1767200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-05,1777.5,1484.87060546875,2700400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-06,1785,1491.1358642578125,1103200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-10,1795,1499.4896240234375,1210800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-11,1785,1491.1358642578125,1355600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-12,1755,1466.0748291015625,1928000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-13,1685,1407.598876953125,5594000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-16,1687.5,1409.6873779296875,2421200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-17,1672.5,1397.15673828125,1426000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-18,1722.5,1438.9254150390625,2497200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-19,1730,1445.190673828125,1823600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-20,1722.5,1438.9254150390625,1427200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-23,1735,1449.367431640625,1621200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-24,1727.5,1443.1021728515625,1156800,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-25,1755,1466.0748291015625,1165600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-26,1815,1516.197021484375,3315600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-27,1782.5,1489.047607421875,2315600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-30,1790,1495.312744140625,1350000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-01-31,1767.5,1476.516845703125,1677200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-01,1787.5,1493.2244873046875,1393200,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-02,1750,1461.89794921875,1378400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-03,1727.5,1443.1021728515625,1240000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-06,1710,1428.4830322265625,2425600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-07,1762.5,1472.33984375,6176000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-08,1885,1574.6729736328125,5745600,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-09,1885,1574.6729736328125,2906000,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
2017-02-10,1942.5,1622.7066650390625,2880400,https://query1.finance.yahoo.com/v8/finance/chart/7735.T?period1=1467963358&period2=1783496158&interval=1d&events=history,2026-07-07T07:35:58.252Z
